subject;['sinologie', 'sinolog', 'sinologii', 'čínských studií'];Sinologie je vědní obor zabývající se studiem čínského jazyka, dále historií, kulturou a obecně problematikou týkající se Číny.
subject;['paleopatologie', 'paleopathology', 'paleopathologists'];Paleopatologie je oborem na pomezí humánní a částečně i veterinární medicíny, antrolologie, pomocných věd historických a dějin lékařství.
subject;['paleobotanika', 'fytopaleontologie', 'paleobotaniky', 'palaeobotanist', 'paleobotanist'];Paleobotanika je jedno z odvětví botaniky
subject;['politologie', 'politická věda', 'politolog', 'politické vědy', 'politoložka', 'politické studie', 'politický analytik', 'politických věd'];Politologie
subject;['sociolingvistika', 'sociologie jazyka', 'sociolingvistické', 'sociolingvistiky'];Sociolingvistika je jazykovědným oborem, který se nejobecněji řečeno zabývá vztahy jazyka a společnosti. jejím cílem je ukázat vzájemnou závislost proměn jazyka na proměnách sociálních struktur.
subject;['sémantika', 'sémaziologie', 'sémanticky', 'sémantické'];Sémantika je nauka o významu výrazů z různých strukturních úrovní jazyka – morfémů, slov, slovních spojení a vět, popř.
subject;['pragmatika', 'pragmatiky'];Pragmatika nebo také pragmatická lingvistika je moderní vědecká disciplína na pomezí lingvistiky a filosofie, která se zabývá řečovými akty jako účelnou praxí řeči: člověk, který mluví, nejen něco říká, ale obvykle tím sleduje i nějaký záměr.
subject;['eugenika', 'rasová hygiena', 'eugenicist', 'eugenicists', 'eugeniky'];Eugenika je sociálně-filosofický směr zaměřený na studium metod, které usilují o dosažení co nejlepšího genetického fondu člověka.
subject;['fyzická geografie', 'geografie fyzikální', 'fyzickogeografická sféra', 'fyzický zeměpis', 'physiography', 'fyzické geografie'];Fyzická geografie je disciplína geografie, která zkoumá zákonitosti formování a dynamiky přírodní složky krajinné sféry.
subject;['proxemika', 'proxemics'];Proxemika je druh neverbální komunikace, spočívající ve vyjádření vztahu mezi lidmi prostřednictvím vzdálenosti, kterou k sobě komunikující subjekty zaujímají.
subject;['paleoklimatologie', 'palaeoclimatology', 'paleoclimatology', 'palaeoclimatologist', 'paleoclimatologist', 'paleoklimatickými'];Paleoklimatologie je vědní disciplína studující klimatické změny a kolísání klimatu Země.
subject;['geopolitika', 'geopolitické', 'geopolitiky'];Geopolitika je vědní disciplína[zdroj?], která se snaží o vysvětlení vlivu geografických faktorů na politiku a historii lidstva.
subject;['paleogeografie'];Paleogeografie je jedním z odvětví geografie zabývající se společně s historickou geologií zkoumáním a rekonstrukcemi geografických poměrů na Zemi v různých geologických údobích.
subject;['optika', 'kvantová optika', 'optik', 'vlnová optika', 'klasické optiky', 'optické', 'optického systému'];Optika je disciplína fyziky, která se v původním smyslu zabývá světlem, jeho šířením v různých prostředích a na jejich rozhraních, zabývá se vzájemným působením světla a látky, zkoumá podstatu světla a další jevy, které se světlem souvisejí.
subject;['akustika', 'acoustician', 'akustické', 'akustické údaje'];Akustika je rozsáhlý vědní obor, zabývající se vznikem zvukového vlnění, jeho šířením, vnímáním zvuku sluchem a přenosu prostorem až po vnímání lidskými smysly.
subject;['knihovnictví', 'knihovní věda', 'knihovní a informační věda', 'knihovnice', 'knihovník'];Knihovnictví je vědní, studijní a praktický obor, jehož předmětem jsou všechny aspekty činnosti knihoven a knihovnictví a který je - jako vědní a studijní obor - součástí informační vědy.
subject;['fonologie', 'fonemika', 'fonémika', 'hláskosloví', 'phonemics'];Fonologie či hláskosloví je lingvistická věda, která podobně jako fonetika zkoumá zvukovou stránku přirozeného jazyka.
subject;['axiologie', 'filosofie hodnot', 'axiologické'];Axiologie nebo také filosofie hodnot je moderní filosofická disciplina, součást praktické filosofie, která se zabývá hodnocením a hodnotami.
subject;['genetické inženýrství', 'genové inženýrství', 'inženýrství genetické', 'genetická manipulace', 'genetická modifikace', 'genová modifikace', 'dna klonování', 'gen-splicing', 'geneticky inženýr', 'genetické inženýr', 'genetické manipulace', 'genetické modifikace', 'klon', 'molekulární klonování', 'rekombinantní dna technologie', 'rekombinantní dna technologií'];Genetické inženýrství je přímý zásah člověka do genomu organismu pomocí moderních DNA technologií.[zdroj?] Metoda zahrnuje zavádění cizích genů do daného organismu.
subject;['astronautika', 'kosmonautika', 'aeronautika', 'aerokosmická technologie', 'letectví kosmické', 'kosmonautice', 'letecké', 'letectví'];Kosmonautika je oblast vědy a techniky, která se zabývá cestováním mimo zemskou atmosféru.
subject;['sférická trigonometrie', 'sférické trigonometrie'];Sférická trigonometrie je odvětvím sférické geometrie, které se zabývá vztahy mezi goniometrickými funkcemi stran a úhlů sférických mnohoúhelníků definovaných několika protínajícími se hlavními kružnicemi na kouli.
subject;['folklór', 'folklor', 'folklorista', 'folkloristika', 'folkloristka', 'folklórní slovesnost', 'lidové tradice', 'folklorní', 'folklóru', 'lidová moudrost'];Folklór či folklor je označení pro osobité hudební, slovesné, taneční a dramatické projevy kultury integrovaných skupin obyvatelstva, například venkovského či městského.
subject;['analytická geometrie', 'kartézská geometrie', 'souřadnicová geometrie', 'mocnost bodu ke kružnici', 'průsečnice', 'vnější přímka', 'vzájemná poloha bodu a kružnice', 'vzájemná poloha dvou kružnic', 'vzájemná poloha přímky a kružnice', 'vzájemná poloha rovin', 'analytické geometrie', 'geometrii souřadnic', 'koordinovat geometrii'];Analytická geometrie je část geometrie, která zkoumá geometrické útvary v euklidovské geometrii pomocí algebraických a analytických metod.
subject;['strojový překlad', 'strojového překladu'];Strojový překlad
subject;['regresní analýza', 'regresní model', 'regresní analýzy', 'regresního modelu'];Regresní analýza je označení statistických metod, pomocí nichž odhadujeme hodnotu jisté náhodné veličiny na základě znalosti jiných veličin.
subject;['asocianismus', 'associationism', 'associationist', 'sdružení teorie'];Asocianismus je v psychologii považován za jednu z nejstarších teorii učení, jelikož se opírá o filosofický směr ze 18.-19.
substance-role;['živná půda', 'médium živné', 'kultivační médium', 'diagnostické médium', 'kultivační půda', 'růstové médium', 'selektivní kultivace', 'selektivní médium', 'živné médium'];Živná půda je substrát poskytující výživu a další vhodné podmínky organismům a jejich částem pěstovaným in vitro.
substance-role;['emulze', 'emulgace', 'emulgační činidla', 'emulgátor', 'emulgátory'];Emulze je heterogenní směs dvou kapalin, které se vzájemně samovolně nesměšují.
substance-role;['směs', 'směsi'];Směs je látka, která se skládá ze dvou a více chemicky čistých látek, při jejichž smísení nedochází ke vzniku nebo zániku chemických vazeb a proto se nejedná o chemický děj.
substance-role;['nichrom'];Nichrom je slitina 80 % niklu a 20 % chromu šedostříbrné barvy.
substance-role;['slinutý karbid', 'tvrdokov', 'vidium', 'vidiák', 'widia', 'carboloy', 'slinutého karbidu'];Slinutý karbid je tvrdý a otěruvzdorný materiál vyrobený slinováním tvrdých karbidů kovů.
substance-role;['invar'];Invar je slitina železa a niklu v poměru 36 procent niklu a 64 % železa, s malou příměsí uhlíku a chromu.
substance-role;['dural', 'duralumin', 'duraluminium', 'ergal', 'duralu', 'duralový', 'duraluminum'];Dural nebo duraluminium je obchodní označení pro různé slitiny obvykle 90–96 % hliníku a 4–6 % mědi s menšími přísadami hořčíku, manganu aj.
substance-role;['mědinikl', 'kruponikl', 'cupronickel', 'měďnatých-nikl'];Mědinikl nebo kupronikl je slitina mědi a niklu a posilujících přísad, například železa a manganu.
substance-role;['gel', 'gely', 'hydrogelů', 'koloidní gel'];Gel je koloidní systém, ve kterém porézní síť vzájemně spojených nanočástic zachytí určitý objem tekutiny.
substance-role;['konstantan', 'constantan'];Konstantan je slitina mědi a niklu v poměru obvykle 55 % mědi a 45 % niklu.
substance-role;['vinan sodno-draselný', 'vinan draselno-sodný', 'seignettova sůl', 'draselno-sodná sůl kyseliny vinné', 'e317', 'e337', 'e 317', 'e 337', 'sodno-draselná sůl kyseliny vinné', 'tartarát draselno-sodný', 'tartarát sodno-draselný', 'vínan draselno-sodný', 'vínan sodno-draselný', 'rochelle sůl', 'vinanu sodno-draselného', 'rochelle soli'];Vinan draselno-sodný je bílá krystalická organická látka, bez chuti a bez zápachu.
substance-role;['fibrinogen', 'faktor i', 'koagulační faktor i', 'koagulační faktor 1', 'fibrinogenu'];Fibrinogen je velký glykoprotein, který se běžně vyskytuje rozpuštěný v krevní plazmě.
substance-role;['damascénská ocel', 'damašková ocel', 'damašek oceli', 'damašské oceli'];Termín damascénská ocel označuje v současnosti obecně dva druhy ocelí, přičemž historický tzv. pravý damask byl používán k výrobě kvalitních čepelí nožů a mečů.
substance-role;['roztok', 'homogenní směs', 'homogenní soustavy', 'stejnorodá směs', 'řešení', 'rozpuštěných látek'];Homogenní směs je systém dvou nebo více složek, v němž neexistuje rozhraní mezi jednotlivými složkami a jejich fázemi, vlastnosti v celém objemu jsou tedy stejné nebo se mění plynule, bez skokových změn.
substance-role;['tuhý roztok', 'exsolution', 'primární pevný roztok'];Tuhý roztok je slitina dvou kovů nebo kovu a nekovu vytvářející zdánlivě homogenní strukturu.
substance-role;['ústní voda', 'kloktadlo', 'ústní vody'];Ústní voda je voda, která se používá po vyčistění zubů zubní pastou.
substance-role;['suspenze', 'suspenzí'];Suspenze je heterogenní směs, např.
substance-role;['kompost', 'kompostování', 'bioreaktorové kompostování', 'homogenita kompostu', 'kompostovací vak', 'kompostárna', 'krechtové kompostování', 'nerozložitelné příměsi', 'nerozpojitelné částice', 'provozovatel kompostárny', 'těžce rozložitelné látky', 'zakládka kompostu', 'šarže kompostu', 'kompost čaj', 'vermiculture', 'červa farmě'];Kompost je organický prostředek pro zlepšení půdy obsahující stabilizované organické látky a rostlinné živiny získaný řízeným biologickým rozkladem směsi sestávající zejména z rostlinných zbytků a mající deklarované kvalitativní znaky.
substance-role;['eutektikum', 'eutonický bod', 'eutectic', 'eutektické', 'eutektické bod', 'eutektoidní'];Eutektikum je tuhá směs dvou látek, jejichž krystaly se vytvářely při tuhnutí společně.
substance-role;['slitina', 'slitiny', 'hvězdné populace', 'hvězdných populací', 'kov-bohatý', 'kovové slitiny', 'metal-chudé', 'metallicity', 'slitin'];Slitina je tavením vzniklá směs kovu s dalšími kovy nebo jinými prvky či sloučeninami, obvykle ve formě pevného roztoku.
substance-role;['řecký oheň', 'byzantinský oheň', 'byzantský oheň', 'tekutý oheň'];Řecký oheň byla zbraň používaná Byzantinci.
substance-role;['koloid', 'koloidní látky', 'koloidní roztok', 'koloidní částice', 'tyndallův fenomén', 'koloidní', 'hydrokoloidy', 'hydrokoloidů', 'koloidní chemie', 'koloidy', 'koloidů'];Koloid je označení pro disperzní soustavu obsahující částice, které svou velikostí spadají do rozmezí 1 nm až 1000 nm.
